-0.005351581
-1.1523E-05
0.001473863
0.001666499
0.001312067
0.001360791
0.001100103
0.000957087
0.000724122
0.000444354
0.000282513
-1.19141E-05
-0.000316924
-0.000688361
-0.00067595
-0.001169245
-0.001099796
-0.001169177
-0.000722261
-0.000425581
-1.02134E-05
0.000684313
0.000961869
0.000923449
0.001120753
0.001490389
0.001582866
0.001315446
0.001186751
0.001237373
0.000915737
0.00082338
0.000702638
-7.99767E-05
-0.000779193
-0.000771403
-0.00102571
-0.000829989
-0.00068381
-0.000661991
-0.000692766
-0.00029653
-0.000169204
-0.000173076
7.91888E-05
0.000360923
0.00089081
0.000919031
0.001003638
0.000988045
0.0010012
0.000753836
0.000612131
-0.000126824
-0.000636109
-0.000287066
-0.000423827
-0.000636447
-0.000936982
-0.001198304
-0.001522393
-0.001658251
-0.001242253
-0.001420437
-0.001353381
-0.001141619
-0.001093503
-0.000918207
-0.000788752
-0.000160666
0.000441082
0.000420159
0.000562658
0.000490262
0.000835568
0.000916718
0.000818989
0.000472364
2.17175E-05
-0.000165148
-0.000865761
-0.000941452
-0.000745812
-0.001468136
-0.000875164
-0.000253126
-0.000920234
-0.00052159
-0.001361453
-0.000788134
-0.000976089
-0.000879748
-0.0011571
-0.000691257
-0.00029897
-0.000917119
-0.001390657
-0.001884649
-0.001961524
-0.00137762
-0.001554499
-0.00123743
-0.001822343
-0.002048839
-0.000579473
0.000281622
0.000343926
0.000564079
-0.00031815
2.59843E-05
-0.000127681
-0.000804266
-0.000468313
-0.00064793
-7.81521E-05
-0.001065579
-0.00093971
-0.00187278
-0.001531391
-0.00130867
-0.000886546
-0.000546588
-0.000886506
-0.001359027
-0.000803728
-0.000299619
-0.000701248
-0.000772824
-0.00097135
-0.000689643
-0.000497778
-0.000379101
0.000646739
0.0010629
0.001697803
0.002128203
0.001876906
0.001320308
0.001467236
0.001911529
0.002054698
0.001516596
0.001230952
0.000514052
0.000183966
-0.000649852
-0.000902164
-0.001242495
-0.001619152
-0.001747199
-0.000989945
-0.000108886
0.000901043
0.001640725
0.001090306
0.001521471
0.00109284
0.001249191
0.00079584
0.002077703
0.001923726
0.00158445
0.001139183
0.002624711
0.002559332
0.002074959
0.002484388
0.00182962
0.001711792
0.001530397
0.001872471
0.00204531
0.001629711
0.000725056
-0.000408901
-0.00029874
-0.000186629
-0.000793625
-0.001580842
-0.000660155
-0.001359569
-0.001348837
-0.002051678
-0.000641327
-0.000687281
0.000297291
0.000456936
-0.00010194
-0.000395766
-0.000472962
0.00024141
-0.000269875
-0.000323351
-0.000750307
-0.001828293
-0.001356907
-0.001760311
-0.001557508
-0.001169009
-0.000243042
-0.001467281
-0.001838897
-0.003037263
-0.003356722
-0.003756662
-0.003171026
-0.002925759
-0.003139144
-0.003923305
-0.004531077
-0.004318564
-0.004574855
-0.003615774
-0.003453381
-0.003642177
-0.002691098
-0.00260013
-0.001367695
0.000545281
0.001768253
0.001498865
0.000955876
0.001497115
0.00178052
0.001456438
0.001395638
0.00157176
0.001602328
0.000839638
-0.000176955
-0.000199327
-5.37172E-05
0.000544039
0.001425512
0.001902595
0.00267606
0.00203817
0.001820021
0.002579747
0.002309293
0.001404468
0.000860884
0.002115601
0.001405912
0.000992515
0.000779179
0.001135832
0.002150554
0.002088567
0.002030382
0.002314314
0.002777849
0.004869265
0.005150993
0.00489353
0.004673389
0.004197869
0.00350562
0.003111917
0.002644471
0.003220623
0.002810049
0.001997881
0.000715037
0.000309043
-0.000959674
0.000403907
-0.000294693
4.64129E-05
-0.000336471
-0.000343751
-5.85161E-05
0.001204863
0.00207845
0.001575748
0.002756855
0.003208412
0.003868217
0.004000512
0.005289607
0.005741647
0.004222679
0.00235647
0.002626286
0.002151976
0.001141193
-7.97438E-05
-0.000595289
-0.000700218
-0.000833773
-0.001192418
-0.0018455
-0.001524609
