0.003924431
6.30E-06
-0.000527407
-0.000504152
-0.000319017
-0.000242691
-0.00016975
-0.000151713
-5.41E-05
7.27E-05
0.000113711
0.000253843
0.00037357
0.000502778
0.000441191
0.000589337
0.000445271
0.000442693
0.000214201
0.000147683
4.69E-05
-0.000190976
-0.000251583
-0.000207066
-0.000229578
-0.000291763
-0.000315313
-0.000204208
-6.61E-05
-1.26E-04
-5.99E-05
2.17E-05
8.01127E-05
0.000337821
0.000489428
0.000402407
0.000531133
0.000433629
0.000315748
0.000325027
0.000383777
0.000286903
0.000225033
0.000218898
0.000167154
2.28E-05
-5.07E-05
-1.11E-04
-0.000130902
-0.000217947
-0.000354661
-0.000339988
-0.000352531
-0.000220749
-0.000202288
-0.000449517
-0.000327294
-0.00033256
-0.000244299
-0.000113738
0.000110928
0.000266461
0.000188072
0.000274895
0.00035234
0.000363083
0.000325045
0.000197423
0.000202026
-2.32E-05
-0.000322226
-0.000328054
-0.000382316
-0.000307015
-0.000476579
-0.000575749
-0.00058306
-0.000484306
-0.000262405
-0.000165671
0.000222431
0.000557965
0.000722649
0.001170076
0.001182601
0.001094813
0.001080751
0.000989605
0.001247705
0.000920046
0.000927449
0.000899978
0.000912652
0.000929375
0.000807898
0.000921177
0.000988599
0.001075348
0.000806659
0.000482171
0.000454117
0.000677689
0.000832718
0.00101403
0.000495019
0.000170537
-1.07E-04
-1.01E-04
0.000126413
-0.000177614
0.000134942
0.000374114
0.000446881
0.000763661
0.000785642
0.001271374
0.001351239
0.001556595
0.001245825
0.001062394
0.000762265
0.000540588
0.000375687
0.000432078
-6.61796E-05
-0.000502699
-0.000775542
-0.000805104
-0.00100807
-0.001251312
-0.001308987
-0.001223959
-0.00126526
-0.001419967
-0.001152896
-0.000937053
-0.000834675
-0.000597202
-0.000459068
-0.000410121
-0.00054208
-0.000535439
-0.000478191
-6.74048E-05
-0.000225527
0.00019254
-7.83816E-05
-0.000510955
-0.000438204
-0.00050793
-0.000786366
-0.000877657
-0.001114512
-0.001516278
-0.00109466
-0.001049228
-0.000917888
-0.000845644
-0.000542465
-0.000636947
-0.000572154
-0.000162233
-8.79272E-05
-0.000313258
-0.000380129
-0.000104403
-0.000550486
-0.000688711
-0.000307375
-0.000133884
-0.000333069
-0.000574585
-0.000587864
-0.000607379
-0.000493563
-0.000439649
-0.00045922
-0.000369319
-6.07E-05
-0.000290016
2.64E-05
0.000269486
0.000562884
0.000819078
0.000810381
0.000567412
0.000426438
0.000850718
0.001265625
0.001331466
0.001036537
0.0008241
0.000724662
0.000563927
0.000391599
0.00024125
-0.000150429
-0.000432928
-8.84E-05
-0.000443351
0.000110767
0.000114977
0.000569496
0.001120725
0.001065932
0.000808198
0.000595495
0.000957434
0.001084772
0.000828461
0.000445538
0.000313945
0.000387338
0.000415363
0.000222451
-0.000334195
-0.001029395
-0.000878193
-0.000670748
-0.000792973
-0.000288382
-0.00059513
-0.000585774
-0.000638424
-0.000895192
-0.001165756
-0.001116932
-0.001322184
-0.001192643
-0.001267169
-0.001478011
-0.001508599
-0.001218446
-0.001142983
-0.000973583
-0.000921594
-0.001023781
-0.000586454
-0.000203921
1.27E-04
0.000348864
0.000467336
7.26E-05
0.000565626
0.000493601
0.000655457
0.000913272
0.000518709
0.000443599
0.000377442
-0.000276244
-0.000655058
-0.001551979
-0.001384839
-0.001295552
-0.001414158
-0.001696623
-0.001707199
-0.001912545
-0.002044701
-0.001738112
-0.001468156
-0.001318975
-0.000262674
0.000570907
0.001597638
0.002080131
0.002087331
0.001789408
0.001826462
0.001676219
0.001313109
0.000719315
0.000926849
0.000542861
-0.000363708
-0.000177654
0.000340114
-0.000335056
-0.00037306
-0.000252081
-3.82E-05
0.000322771
0.000324706
0.000960949
0.001286203
0.001465937
0.001097587
0.000804194
0.000979414
0.000898282
0.000410821
0.000433402
-0.000339141
-0.000782785
-0.001681127
-0.001729802
-0.001412277
-0.001422683
-0.001129577
-0.000966072
-0.000468472
-0.000246131
0.000187434
0.000825991
0.001339137
0.001808895
0.001719019
0.001679293
0.001769771
0.002031618
0.001748103
0.001611131
0.001635048
0.001230558
0.000955903
6.66E-05
0.000124597
0.000129415
0.000419187
7.48E-05
0.000199933
0.000125128
0.000999866
0.001332098
0.001905666
0.002347474
0.002731203
0.002419605
0.002593563
0.002352889
0.001460727
0.000946041
0.001291172
0.000469162
0.000826146
0.000831043
0.000982347
0.001100645
0.001362679
0.000526967
0.000207496
-0.000314056
-0.000381014
-0.000359968
0.000177261
0.000825268
0.00130769
0.000656996
0.001025
6.49207E-05
-0.000307587
-0.001026089
-0.000869861
-0.002051651
-0.001051866
-0.001260467
-0.001691605
-0.00152788
-0.002114184
-0.002258492
-0.002902666
-0.003558129
-0.00416715
-0.003889726
-0.00322167
-0.002783732
-0.003054161
-0.003214022
-0.002672608
-0.002734068
-0.002371398
-0.001786266
-0.000705223
-0.000773294
0.00049749
0.000320926
0.000832916
6.36E-05
-0.000188099
1.12E-04
-0.00071219
-0.001398776
-0.001670353
-0.001704389
-0.001795206
-0.002255672
-0.00264969
-0.002021778
-0.001885143
-0.002362139
-0.002010502
-0.002032765
-0.001237249
-0.000345399
-0.00056456
9.53728E-05
0.000498397
-1.01E-04
-0.0001694
0.000423627
0.00056428
0.00056897
0.000722604
0.001102794
0.000800601
0.000938285
0.000952443
0.001196242
0.0013042
0.000517375
0.000223267
-0.000143184
-0.000160467
-3.18E-06
-0.001457998
-0.001591525
-0.002162644
-0.002635607
-0.002998318
-0.002562479
-0.001784911
-0.00175601
-0.00156127
-0.000933498
-2.20E-04
0.00035354
0.000343564
0.000887805
0.001087224
0.000117904
-0.000122992
-0.000559898
-0.000327912
-0.000729949
-0.0015628
-0.002321437
-0.003186256
-0.003333552
-0.00413936
-0.004213503
-0.003322261
-0.002792702
-0.00128546
0.000318219
0.001260412
0.001677249
0.001659949
0.003061827
0.002783513
0.002833042
0.002906361
0.002959913
0.003431803
0.003583785
0.003763717
0.004083942
0.004956267
0.004876367
0.00405878
0.002948717
0.003420346
0.003844268
0.005296383
0.005350106
0.004964813
0.003772823
0.003108553
0.003559601
0.001854723
0.001888746
0.001716474
0.001717837
0.002096271
0.002430638
0.003604457
0.004835344
0.006379281
0.006637931
0.007102573
0.00684264
0.006971121
0.006507153
0.007314379
0.006810231
0.006007577
0.004576083
0.004002236
0.003314096
0.001751015
0.000706411
2.00E-06
-0.000214115
-0.001462219
-0.00177119
-0.001340801
-0.001476499
-0.001234718
-0.000883221
-2.78E-04
-0.000293602
-0.00057454
-0.001076235
-1.57E-05
-0.000424625
0.000809636
0.001230083
-2.21E-05
-0.000249184
-0.00027807
-0.001101706
-0.001326133
-0.001567516
-0.00350433
-0.00346449
-0.003616394
-0.003855418
-0.00420306
-0.003879225
-0.003814063
-0.004229642
-0.003441818
-0.002940003
-0.002679487
-0.003078924
