58.19279437
58.35497898
58.48995797
58.60578749
58.69428525
58.77315673
58.83631999
58.88285381
58.92056322
58.95231982
58.97909947
59.0028941
59.02444145
59.0429814
59.05716434
59.06509446
59.06258772
59.05181152
59.03390728
59.01839893
59.01216439
59.02109709
59.04038952
59.06307823
59.08941158
59.11982003
59.14837083
59.17294046
59.1977867
59.21977555
59.23681965
59.25299874
59.26910693
59.28434987
59.29752167
59.3075831
59.3173825
59.32653427
59.33332406
59.33915412
59.34610738
59.35385522
59.36119713
59.36787912
59.37498201
59.38120288
59.3882399
59.39461786
59.4000466
59.40361817
59.40396968
59.40204989
59.39845604
59.39328216
59.38540288
59.37247545
59.35757068
59.34000499
59.31934301
59.29684355
59.27539214
59.25622659
59.23858861
59.22090864
59.20587504
59.19674772
59.18793316
59.1743538
59.16082368
59.1505535
59.13903285
59.124382
59.10983057
59.09869702
59.08737696
59.07183947
59.0512157
59.0264152
59.00039952
58.97438871
58.94987145
58.94541562
58.97254406
59.02077265
59.10273382
59.20787804
59.28652261
59.33830966
59.33950103
59.26119979
59.08171863
58.74938142
58.18424376
57.43073462
56.7572717
55.81623456
54.20804794
51.05590848
51.08016748
53.57778444
54.92021185
55.66922989
56.2562462
56.74417042
56.93628805
56.92937408
56.88071358
56.77785891
56.75854199
56.77379484
56.77077809
56.85629256
56.91536554
56.94424948
56.89737223
56.89267218
56.90695208
56.98663581
57.08714704
57.16041891
57.21366236
57.24004507
57.29086883
57.38062285
57.46915776
57.54514715
57.65425364
57.78232465
57.92890555
58.08090863
58.22281096
58.35017749
58.43579688
58.49701496
58.52081594
58.49582465
58.45053348
58.40443616
58.33738618
58.21928831
58.05543829
57.88964127
57.73271687
57.60773595
57.5633617
57.62001841
57.77127925
58.0121936
58.28491677
58.53380962
58.7263656
58.85682223
58.94246651
59.01068135
59.06796108
59.10162181
59.12411636
59.12913126
59.11855323
59.04106235
58.85486353
58.56810826
58.17424566
56.73000435
52.04807531
56.49740025
58.19994082
58.67469811
58.89227331
59.03897293
59.12962478
59.17603099
59.19207219
59.17988253
59.13919937
59.08839973
59.0345404
58.96147551
58.86358686
58.76169784
58.6441612
58.51794973
58.35384473
58.30089016
58.34529574
58.47622987
58.65609001
58.83625896
59.05817102
59.27670365
59.42043057
59.46111245
59.43032626
59.34106841
59.14063291
58.74818504
57.95018337
55.69036095
51.49209821
55.86810342
58.1132836
58.93589467
59.19138013
59.23569777
59.24780131
59.26181298
59.27745999
59.2804149
59.28030503
59.29241525
59.31334616
59.33619431
59.35119424
59.36068504
59.37117731
59.38509129
59.40531657
59.42234306
59.43234734
59.43963317
59.4431224
59.44696986
59.45109498
59.45485859
59.45999051
59.46639458
59.47146511
59.47458999
59.47448199
59.4709402
59.46270187
59.44882182
59.43114836
59.40888032
59.3813489
59.34543028
59.29925366
59.25275431
59.20581587
59.16388372
59.1400754
59.13595392
59.1110593
59.0975028
59.10362651
59.12223249
59.1547018
59.16187961
59.14885914
59.12498417
59.03389373
58.80014004
58.00539384
55.77564607
49.17739671
55.26846906
56.71488899
57.30872001
57.58578225
57.70750829
57.8210427
57.91848394
57.96298345
57.97988715
58.00564614
58.02801979
58.11442963
58.20919325
58.28601447
58.34885728
58.38961361
58.41682714
58.45499394
58.52663865
58.58133207
58.63231684
58.69463977
58.77189184
58.83990482
58.90850309
58.97651443
59.02342375
59.0486454
59.06833206
59.08755703
59.10109474
59.10573532
59.10146758
59.09147786
59.07834746
59.06097082
59.03503677
59.0065856
58.98866465
58.97647813
58.96834878
58.96124199
58.95094651
58.94130797
58.94140106
58.93201953
58.89553599
58.83000122
58.74609383
58.63821103
58.47701846
58.2368008
57.87038313
57.32560704
56.56026465
55.51955529
54.20219731
52.93777695
53.67042365
54.85147445
55.8305674
56.64536277
57.32033048
57.8115074
58.14854592
58.39425393
58.60247397
58.778907
58.91904989
59.02977891
59.11502896
59.18065266
59.23070232
59.264648
59.28506143
59.29728969
59.30453253
59.30683113
59.30766362
59.30976748
59.31121999
59.31165919
59.31108402
59.30921739
59.30593829
59.30209889
59.29766896
59.2951772
59.29295242
59.28972133
59.28513214
59.27834784
59.26862847
59.25706586
59.24217272
59.22925859
59.21753048
59.20941891
59.20614464
59.21171373
59.21795524
59.22568147
59.2405049
59.2586054
59.28169665
59.30400694
59.32522326
59.34837895
59.37160427
59.39184212
59.40394596
59.40761767
59.40263463
59.37376166
59.27740117
58.94504515
57.58800438
51.63874617
55.69155058
57.70163103
58.38528988
58.64391758
58.72759425
58.65646792
58.44903272
58.05634265
57.50016634
57.04741386
56.73317431
56.60735596
56.87030314
57.40213598
57.83468872
58.18352816
58.48101165
58.67848096
58.81841822
58.938709
59.03491279
59.10288062
59.14501522
59.17315861
59.19551688
59.20747125
59.21108605
59.2119116
59.2153557
59.22052441
59.2236626
59.23016083
59.23545853
59.24751471
59.26503868
59.28794995
59.31352832
59.3345633
59.35052118
59.36409239
59.3742701
59.38024323
59.37992473
59.37628787
59.36942472
59.35810756
59.34159773
59.32183374
59.30028613
59.27758558
59.25215612
59.2255685
59.20178263
59.1811824
59.1589087
59.1362641
59.11628251
59.09673294
59.07468534
59.05084695
59.027258
59.00422017
58.97706228
58.94335157
58.89631727
58.83354015
58.75139868
58.64008593
58.50501791
58.37396517
58.23188446
58.09770652
58.03192982
57.98400739
57.95156566
57.92488438
57.89460357
57.86416546
57.83150838
57.77500205
57.72193235
57.75817039
57.84557661
57.94572474
58.05544461
58.11289907
58.12727572
58.04777051
57.92371655
57.76392663
57.33684373
56.59105943
55.75290732
54.7482877
54.02114159
53.14680404
52.56008448
52.94545125
53.57753552
54.30577215
54.90575607
55.04772688
54.97822997
54.70012239
54.4735403
54.51736962
54.60735487
54.70754069
54.64715648
54.58645554
54.68148701
54.83579267
54.92287005
55.06468942
55.26805425
55.52711399
55.85621293
56.19894312
56.56824512
56.88137799
57.15243431
57.37234416
