0.00532844
0.00584992
0.00640109
0.00693713
0.00735606
0.00767054
0.0079089
0.00810231
0.00822163
0.00822813
0.0081614
0.00798828
0.0076895
0.00726369
0.00681882
0.00629178
0.00579392
0.00533468
0.00501077
0.00480082
0.00468412
0.00475156
0.00494497
0.00514983
0.00536903
0.00564032
0.0059491
0.00620444
0.00634742
0.00647888
0.00658215
0.00661113
0.00657445
0.006362
0.00596921
0.00556159
0.00508776
0.00461938
0.00424266
0.00389824
0.00352085
0.00318627
0.00291963
0.00267903
0.00247563
0.00237857
0.00237608
0.00244196
0.00254948
0.00272441
0.00301428
0.00334744
0.00369427
0.00397555
0.00420809
0.00457554
0.00494705
0.00528939
0.00558452
0.00577662
0.00578915
0.00562843
0.00544616
0.00521886
0.00490817
0.00455854
0.00422083
0.00396382
0.00374354
0.00365959
0.00382913
0.00411242
0.00445193
0.00478297
0.00520185
0.00573601
0.0063147
0.0068482
0.00722849
0.00748018
0.00746094
0.00710443
0.00651515
0.00557595
0.00445172
0.0033356
0.00222975
0.00116912
-1.55E-05
-0.00108803
-0.00206787
-0.00302782
-0.00398172
-0.00494223
-0.00583589
-0.0067575
-0.00775127
-0.00881954
-0.00976328
-0.0104389
-0.0109871
-0.0116366
-0.0124307
-0.0133809
-0.0140979
-0.0144749
-0.0145726
-0.0145568
-0.0146403
-0.0145979
-0.0146397
-0.0149148
-0.0153173
-0.0159442
-0.0167061
-0.0177855
-0.0190871
-0.0205687
-0.0219612
-0.0231731
-0.0241509
-0.0248905
-0.0254366
-0.0259361
-0.026137
-0.0259077
-0.0253493
-0.0246458
-0.0237705
-0.0226587
-0.0214111
-0.0201702
-0.0189121
-0.0175411
-0.0162723
-0.0152078
-0.0142769
-0.0135324
-0.0129638
-0.0124895
-0.0119727
-0.0114319
-0.0109286
-0.0106832
-0.0104787
-0.0104881
-0.010484
-0.010162
-0.00974429
-0.00929135
-0.00863516
-0.00782174
-0.00682321
-0.00549393
-0.00425781
-0.0031528
-0.0021341
-0.0012036
-0.000488435
0.000174163
0.000810098
0.00117457
0.00135413
0.00162149
0.00198075
0.00219545
0.00258881
0.00320298
0.00365041
0.00388851
0.00418641
0.00467541
0.00524483
0.00584242
0.00639331
0.00688427
0.00736746
0.0077997
0.00801863
0.008267
0.00838748
0.00825878
0.00786447
0.00720564
0.0064382
0.0057845
0.00527234
0.00455725
0.00347239
0.00220478
0.00105831
0.000102745
-0.000729272
-0.00142073
-0.00194183
-0.00230214
-0.00236622
-0.00211849
-0.00195163
-0.00165514
-0.00156037
-0.00163367
-0.00199194
-0.00283313
-0.00385449
-0.00475211
-0.00547342
-0.00634433
-0.00739337
