0.000013034
1.04053E-05
7.67806E-06
4.85397E-06
1.94874E-06
-1.03432E-06
-4.07951E-06
-7.20204E-06
-0.000010383
-1.36208E-05
-1.69064E-05
-0.000020244
-2.36303E-05
-2.70694E-05
-3.05561E-05
-3.40896E-05
-3.76712E-05
-4.13029E-05
-4.49801E-05
-4.87071E-05
-5.24961E-05
-5.63364E-05
-6.02222E-05
-6.41577E-05
-6.81276E-05
-0.000072125
-7.61425E-05
-8.01842E-05
-8.42397E-05
-8.83008E-05
-9.23595E-05
-9.64118E-05
-0.000100455
-0.000104482
-0.000108487
-0.000112469
-0.000116428
-0.000120369
-0.000124287
-0.000128178
-0.000132043
-0.000135883
-0.000139695
-0.000143474
-0.000147222
-0.000150933
-0.000154607
-0.000158247
-0.00016185
-0.000165417
-0.000168946
-0.000172431
-0.000175866
-0.000179257
-0.00018259
-0.000185848
-0.000189037
-0.000192158
-0.000195205
-0.000198175
-0.000201073
-0.000203908
-0.000206683
-0.000209399
-0.000212058
-0.000214663
-0.000217208
-0.000219685
-0.000222093
-0.000224443
-0.000226732
-0.000228958
-0.000231127
-0.000233253
-0.000235335
-0.000237364
-0.000239342
-0.000241261
-0.000243115
-0.000244895
-0.000246611
-0.000248282
-0.000249917
-0.00025152
-0.000253106
-0.00025468
-0.000256241
-0.000257799
-0.000259367
-0.000260951
-0.00026255
-0.000264168
-0.000265805
-0.000267464
-0.000269146
-0.000270863
-0.000272622
-0.000274419
-0.000276251
-0.000278116
-0.000280017
-0.000281963
-0.000283958
-0.000286004
-0.000288113
-0.000290297
-0.000292562
-0.000294934
-0.000297417
-0.000300011
-0.000302715
-0.000305536
-0.000308471
-0.000311537
-0.000314727
-0.000318053
-0.00032151
-0.000325092
-0.000328795
-0.000332623
-0.000336563
-0.000340607
-0.000344747
-0.000348976
-0.000353281
-0.000357657
-0.000362109
-0.000366639
-0.00037124
-0.000375892
-0.000380589
-0.000385328
-0.000390114
-0.000394957
-0.000399857
-0.000404798
-0.00040975
-0.000414704
-0.000419656
-0.000424585
-0.000429466
-0.000434271
-0.000438979
-0.000443574
-0.000448026
-0.000452296
-0.000456389
-0.000460294
-0.000464007
-0.000467497
-0.000470792
-0.000473878
-0.000476757
-0.000479444
-0.000481945
-0.000484254
-0.00048636
-0.000488265
-0.000489964
-0.000491447
-0.000492731
-0.000493787
-0.000494594
-0.000495149
-0.00049543
-0.000495467
-0.000495284
-0.000494873
-0.000494219
-0.0004933
-0.000492099
-0.000490613
-0.000488851
-0.000486837
-0.000484593
-0.000482126
-0.000479453
-0.000476609
-0.000473586
-0.000470379
-0.00046699
-0.000463425
-0.000459686
-0.000455769
-0.000451678
-0.000447422
-0.000443021
-0.000438488
-0.000433817
-0.000429008
-0.000424052
-0.000418944
-0.000413693
-0.000408327
-0.000402888
-0.000397405
-0.000391902
-0.000386383
-0.000380851
-0.000375304
-0.000369748
-0.000364195
-0.00035865
-0.000353111
-0.000347577
-0.000342042
-0.000336524
-0.000331054
-0.000325658
-0.000320351
-0.000315143
-0.000310028
-0.00030503
-0.000300145
-0.000295405
-0.000290843
-0.000286452
-0.00028223
-0.000278188
-0.000274325
-0.000270652
-0.000267184
-0.000263919
-0.000260819
-0.000257861
-0.000255049
-0.000252403
-0.000249917
-0.000247599
-0.000245444
-0.000243445
-0.000241582
-0.000239852
-0.00023821
-0.000236619
-0.000235045
-0.000233459
-0.000231846
-0.000230189
-0.000228465
-0.000226657
-0.000224747
-0.000222689
-0.000220427
-0.0002179
-0.000215067
-0.000211905
-0.000208375
-0.000204452
-0.000200144
-0.000195413
-0.000190242
-0.000184596
-0.000178407
-0.000171603
-0.000164117
-0.000155911
-0.000146959
-0.000137197
-0.000126625
-0.000115247
-0.000103015
-8.98886E-05
-7.58235E-05
-6.07987E-05
-4.48249E-05
-2.79355E-05
-1.01608E-05
8.4939E-06
2.80438E-05
4.84791E-05
6.98369E-05
9.20387E-05
0.000115082
0.000138998
0.000163801
0.000189424
0.000215857
0.000243144
0.000271156
0.000299916
0.000329441
0.000359804
0.000390925
0.000422745
0.000455196
0.000488221
0.000521788
0.000555861
0.000590427
0.000625458
0.000660944
0.00069685
0.000733184
0.000769888
0.000806936
0.000844284
0.000881898
0.000919729
0.000957738
0.000995862
0.0010341
0.00107243
0.00111084
0.00114933
0.00118789
0.00122649
0.0012651
0.00130365
0.0013421
0.00138044
0.00141868
0.00145683
0.00149489
0.00153286
0.00157071
0.0016084
0.00164589
0.0016832
0.0017203
0.00175715
0.00179372
